3035,35,0,0,0,0,0,0
3035,36,1,3,309,0,245,2
3035,37,0,0,0,0,0,0
143,0,0,0,0,0,0,0
709,4,0,0,0,0,0,0
230,1,1,4,1309,3,25,2
709,5,1,3,644,2,15,2
709,6,1,9,954,0,348,8
709,7,1,7,634,5,116,2
709,8,1,3,428,0,150,2
3035,38,1,4,1118,0,421,2
3035,39,1,3,841,0,445,0
111,0,2,7,912,1,7,0
3035,40,1,2,1011,0,84,8
3035,41,0,0,0,0,0,0
3035,42,3,12,1205,0,17,8
3035,43,0,0,0,0,0,0
111,0,2,7,453,3,7,8
256,0,2,5,830,0,20,8
666,4,1,4,1352,2,30,8
3035,44,0,0,0,0,0,0
3035,45,1,3,744,0,179,0
400,0,1,10,1559,4,126,5
3035,46,0,0,0,0,0,0
148,0,1,5,2581,0,164,10
859,1,1,9,1667,0,148,2
33,0,1,5,1388,0,193,3
859,2,1,5,789,0,20,10
141,0,2,8,511,0,9,10
3035,47,2,4,1377,0,14,11
3035,48,1,3,937,0,18,11
3035,49,1,5,929,0,13,11
3035,50,2,9,276,1,19,11
3035,51,0,0,0,0,0,0
256,1,0,0,0,0,0,0
3035,52,0,0,0,0,0,0
3035,53,0,0,0,0,0,0
3035,0,2,7,1016,0,0,44
3035,54,3,23,637,0,185,11
3035,55,0,0,0,0,0,0
742,6,2,8,1399,4,16,11
742,7,1,7,436,1,39,12
21,0,2,6,818,0,71,11
5146,1,1,4,1692,0,54,11
709,9,0,0,0,0,0,0
3035,56,2,21,1396,0,15,12
256,2,0,0,0,0,0,0
3035,57,0,0,0,0,0,0
3035,0,1,0,905,0,0,46
3035,0,1,1,1867,0,0,46
3035,58,1,3,639,0,312,11
156,0,0,0,0,0,0,0
3035,0,2,3,3078,0,0,12
256,3,1,5,1057,1,202,12
119,0,0,0,0,0,0,0
850,0,0,0,0,0,0,0
3035,59,0,0,0,0,0,0
148,0,2,5,870,1,44,12
499,1,1,5,555,0,12,3
499,2,2,11,1197,0,20,13
106,0,0,0,0,0,0,0
272,1,0,0,0,0,0,0
3035,60,0,0,0,0,0,0
3035,61,1,13,603,0,420,13
3035,62,0,0,0,0,0,0
3035,63,0,0,0,0,0,0
148,1,0,0,0,0,0,0
3035,64,0,0,0,0,0,0
3035,65,0,0,0,0,0,0
3035,66,0,0,0,0,0,0
3035,67,0,0,0,0,0,0
3035,68,0,0,0,0,0,0
3035,69,1,3,1971,3,212,11
3035,70,1,2,940,1,393,0
3035,71,2,4,250,0,316,13
139,1,1,0,251,1,49,5
3035,72,1,19,1830,2,97,0
3035,73,1,2,354,0,47,10
3035,74,1,2,762,0,280,13
3035,75,0,0,0,0,0,0
3035,76,0,0,0,0,0,0
3035,77,0,0,0,0,0,0
683,1,0,0,0,0,0,0
683,2,1,5,1003,0,380,0
3035,78,0,0,0,0,0,0
114,0,1,3,2143,3,29,7
3035,79,0,0,0,0,0,0
3035,80,1,6,474,0,265,3
3035,81,1,3,1888,0,477,14
683,3,3,12,280,0,44,14
230,2,2,10,187,0,12,14
3035,82,0,0,0,0,0,0
3035,83,0,0,0,0,0,0
683,4,1,0,3225,3,345,82
3035,84,2,9,657,3,86,0
148,2,0,0,0,0,0,0
742,8,0,0,0,0,0,0
791,0,0,0,0,0,0,0
791,1,2,6,1089,0,82,15
3035,85,1,4,935,3,41,5
3035,86,1,5,188,0,233,15
3035,87,0,0,0,0,0,0
3035,88,1,6,2751,0,84,0
106,0,0,0,0,0,0,0
3035,89,0,0,0,0,0,0
3035,90,1,2,609,0,152,5
850,1,0,0,0,0,0,0
683,5,0,0,0,0,0,0
3035,91,0,0,0,0,0,0
3035,92,1,4,298,0,28,8
492,0,2,10,1577,0,31,15
3035,93,1,2,1126,0,184,12
683,6,2,12,912,0,29,16
3035,94,0,0,0,0,0,0
378,0,1,2,2038,2,239,12
3035,95,0,0,0,0,0,0
3035,96,0,0,0,0,0,0
378,1,1,4,673,0,13,18
3035,97,1,3,716,0,66,4
3035,98,0,0,0,0,0,0
3035,99,0,0,0,0,0,0
3035,100,0,0,0,0,0,0
3035,101,1,4,1093,0,130,116
3035,0,1,2,697,0,0,118
3035,102,1,3,521,0,177,18
683,7,1,3,800,3,34,16
1933,2,1,8,1104,0,165,4
3035,103,1,4,1618,1,120,4
546,0,0,0,0,0,0,0
859,3,0,0,0,0,0,0
16,0,1,2,1048,3,149,5
14,0,0,0,0,0,0,0
850,2,1,2,739,0,36,17
251,0,0,0,0,0,0,0
136,0,1,5,230,0,384,10
8,0,1,5,824,3,96,17
859,4,0,0,0,0,0,0
96,0,1,8,4644,0,382,18
92,0,1,3,774,0,100,18
14,0,0,0,0,0,0,0
730,0,5,162,1704,19,82,18
251,1,2,0,2759,0,148,13
1933,3,0,0,0,0,0,0
221,1,0,0,0,0,0,0
9,0,1,1,1123,0,205,20
742,9,2,2,104,5,38,7
526,0,2,10,1200,2,27,9
138,0,1,7,2552,4,115,10
46,0,0,0,0,0,0,0
81,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
251,2,2,8,373,0,85,13
850,3,1,5,615,0,376,21
116,0,1,8,1683,0,26,21
338,2,2,5,648,0,71,13
41,0,0,0,0,0,0,0
850,4,1,7,880,0,210,21
141,0,0,0,0,0,0,0
11,0,1,3,234,0,82,21
26,0,2,6,365,0,27,20
11,0,2,1,859,6,201,9
256,4,5,9,665,2,10,21
121,0,1,3,1399,0,60,20
1045,0,1,1,1228,1,332,0
1431,0,5,7,1476,8,3,28
136,0,1,1,457,3,13,22
11,0,1,1,2486,1,409,0
11,0,1,2,683,1,258,23
131,0,1,4,978,1,77,23
230,3,0,0,0,0,0,0
92,1,0,0,0,0,0,0
131,1,1,2,643,0,114,32
108,0,1,2,427,0,81,32
131,2,4,4,1126,2,203,32
131,3,2,1,617,0,153,32
131,4,1,2,757,0,92,0
758,1,1,1,1433,1,432,33
251,3,0,0,0,0,0,0
56,0,1,2,705,0,163,35
106,0,1,2,1381,0,69,35
119,0,0,0,0,0,0,0
156,0,0,0,0,0,0,0
131,5,1,2,1278,0,75,35
131,6,1,3,552,0,21,35
131,7,2,10,1352,0,124,35
130,0,2,12,520,0,24,35
106,0,2,4,768,1,66,22
157,0,2,5,363,0,16,23
666,5,0,0,0,0,0,0
128,0,0,0,0,0,0,0
850,5,0,0,0,0,0,0
230,4,0,0,0,0,0,0
157,1,1,3,1265,0,226,2
8,0,0,0,0,0,0,0
2171,0,1,8,4079,1,450,0
130,0,1,4,1287,3,53,2
14,0,1,2,1359,0,412,4
1431,1,3,10,3278,0,54,24
3035,104,0,0,0,0,0,0
133,0,0,0,0,0,0,0
96,1,0,0,0,0,0,0
23,0,2,2,840,1,24,27
221,2,1,1,399,0,369,24
130,1,1,2,663,0,436,3
6,0,0,0,0,0,0,0
96,2,2,4,2928,1,31,25
103,0,0,0,0,0,0,0
15,0,1,1,353,0,360,25
136,0,0,0,0,0,0,0
850,6,1,5,1338,0,135,31
11,0,1,2,2769,0,206,31
6,0,0,0,0,0,0,0
850,7,1,4,506,0,52,25
8,0,2,3,424,2,178,35
130,0,1,3,421,2,4,0
138,0,0,0,0,0,0,0
179,1,0,0,0,0,0,0
16,1,1,1,397,1,434,0
11,0,1,1,215,0,244,0
179,2,0,0,0,0,0,0
108,0,0,0,0,0,0,0
117,0,1,7,913,0,56,35
117,1,1,2,1111,0,28,35
16,0,1,3,169,0,10,0
1,0,0,0,0,0,0,0
164,0,1,3,1029,2,99,5
164,1,1,12,852,0,35,5
118,0,2,5,889,2,20,35
2171,1,0,0,0,0,0,0
6,0,0,0,0,0,0,0
119,0,0,0,0,0,0,0
445,0,0,0,0,0,0,0
41,0,0,0,0,0,0,0
31,0,1,3,504,3,279,0
101,0,2,1,525,0,119,37
131,0,1,7,268,3,329,0
33,0,1,3,607,0,17,3
10,0,0,0,0,0,0,0
103,0,1,1,1300,0,86,34
10,1,1,0,428,0,319,3
156,1,2,6,261,0,99,1
128,0,2,1,875,1,133,3
230,5,1,4,518,0,458,1
117,2,1,5,1106,0,192,0
121,0,0,0,0,0,0,0
92,2,0,0,0,0,0,0
136,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0
92,3,0,0,0,0,0,0
196,0,2,27,1993,0,196,0
196,1,0,0,0,0,0,0
23,0,1,6,1323,1,40,0
28,0,0,0,0,0,0,0
108,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
92,0,1,5,494,0,81,0
7,0,1,2,1196,0,149,0
1265,0,1,4,616,5,58,12
130,1,3,3,267,0,19,14
92,1,0,0,0,0,0,0
92,2,1,6,196,4,180,0
101,0,1,0,485,0,91,3
8,0,2,4,563,0,49,0
23,0,1,9,706,0,150,38
6,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
113,0,0,0,0,0,0,0
36,0,1,4,434,0,240,0
11,0,0,0,0,0,0,0
213,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
3,0,0,0,0,0,0,0
7,1,1,2,378,0,272,0
9,0,0,0,0,0,0,0
131,0,3,15,210,7,98,8
6,0,0,0,0,0,0,0
131,1,1,2,694,0,16,17
23,0,0,0,0,0,0,0
546,1,1,5,3017,2,56,1
136,0,0,0,0,0,0,0
666,6,0,0,0,0,0,0
454,0,1,3,1668,4,311,0
160,0,2,6,1045,0,81,3
43,0,0,0,0,0,0,0
28,0,0,0,0,0,0,0
6,0,2,3,979,0,229,19
111,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
160,1,0,0,0,0,0,0
2171,2,0,0,0,0,0,0
8,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
43,1,0,0,0,0,0,0
4,0,1,3,153,2,72,11
11,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0
106,0,0,0,0,0,0,0
546,2,0,0,0,0,0,0
1,0,0,0,0,0,0,0
101,0,1,2,1352,4,24,0
1265,1,1,2,368,3,433,13
178,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
118,0,1,0,339,0,341,0
41,0,0,0,0,0,0,0
4,1,1,2,487,10,290,0
1,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
4,0,1,4,583,0,342,2
11,0,0,0,0,0,0,0
456,0,0,0,0,0,0,0
18,0,1,6,1173,6,100,0
1,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
9,0,0,0,0,0,0,0
850,8,2,4,450,0,118,31
114,0,0,0,0,0,0,0
102,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0
38,0,0,0,0,0,0,0
546,3,1,3,1068,1,83,0
13,0,1,0,705,0,50,0
251,4,0,0,0,0,0,0
23,0,1,2,1630,10,109,6
101,0,1,0,1695,0,91,8
850,9,0,0,0,0,0,0
6,0,1,0,791,2,340,0
111,0,1,1,657,0,331,27
186,0,0,0,0,0,0,0
102,1,0,0,0,0,0,0
102,2,0,0,0,0,0,0
6,0,0,0,0,0,0,0
178,1,1,0,325,0,22,2
178,2,1,1,1126,0,141,9
31,0,0,0,0,0,0,0
178,3,1,2,569,0,69,3
133,0,0,0,0,0,0,0
133,1,0,0,0,0,0,0
178,4,1,4,819,0,142,16
118,0,0,0,0,0,0,0
3,0,1,0,1358,0,460,0
178,5,1,2,1720,4,128,0
16,0,0,0,0,0,0,0
178,6,0,0,0,0,0,0
11,1,0,0,0,0,0,0
16,0,0,0,0,0,0,0
6,0,1,1,3013,0,384,1
1,0,1,0,351,0,171,34
6,0,0,0,0,0,0,0
121,0,1,3,1235,9,306,28
178,7,0,0,0,0,0,0
850,10,1,3,1434,0,22,2
8,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
103,0,1,1,627,4,187,37
84,0,1,2,1149,4,39,5
86,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
63,0,0,0,0,0,0,0
13,0,1,3,151,2,177,0
108,0,0,0,0,0,0,0
111,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
18,0,1,4,763,1,126,41
28,0,1,7,1082,0,226,10
1,0,0,0,0,0,0,0
99,0,0,0,0,0,0,0
84,1,0,0,0,0,0,0
38,0,0,0,0,0,0,0
101,0,0,0,0,0,0,0
3,0,1,0,229,0,365,0
49,0,1,4,1225,4,56,0
16,0,0,0,0,0,0,0
6,0,0,0,0,0,0,0
148,0,1,4,1374,0,253,3
84,2,0,0,0,0,0,0
850,11,1,3,807,0,293,0
57,0,0,0,0,0,0,0
114,0,1,1,586,0,367,0
126,0,0,0,0,0,0,0
1,0,0,0,0,0,0,0
179,0,1,0,240,1,21,0
118,0,1,4,829,1,447,10
113,0,1,3,1089,0,408,0
41,0,1,2,1201,0,405,0
57,1,1,4,159,0,457,42
139,0,0,0,0,0,0,0
26,0,0,0,0,0,0,0
11,0,0,0,0,0,0,0
101,0,0,0,0,0,0,0
23,0,0,0,0,0,0,0
84,3,0,0,0,0,0,0
123,0,1,7,764,2,394,1
103,0,1,3,567,0,306,1
13,0,1,0,289,0,103,1
6,0,0,0,0,0,0,0
123,1,1,2,1471,2,139,1
126,0,1,4,700,3,45,1
179,1,0,0,0,0,0,0
13,0,1,0,1195,0,411,0
16,0,0,0,0,0,0,0
66,0,0,0,0,0,0,0
26,0,1,5,838,0,151,4
3,0,0,0,0,0,0,0
38,0,1,5,560,2,91,4
139,0,0,0,0,0,0,0
111,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
31,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
178,0,0,0,0,0,0,1
133,2,0,0,0,0,0,1
84,4,0,0,0,0,0,1
118,0,0,0,0,0,0,1
21,0,0,0,0,0,0,1
11,0,1,1,1089,0,45,33
131,0,0,0,0,0,0,1
36,0,0,0,0,0,0,1
84,5,0,0,0,0,0,1
59,0,0,0,0,0,0,1
105,0,0,0,0,0,0,1
59,1,1,1,494,3,73,1
101,0,0,0,0,0,0,1
106,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
41,1,0,0,0,0,0,1
1,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
21,0,0,0,0,0,0,1
118,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
1,0,1,2,365,0,168,0
11,1,0,0,0,0,0,1
758,2,1,1,736,2,176,0
6,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
31,0,0,0,0,0,0,1
21,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
850,12,0,0,0,0,0,1
21,1,1,1,400,0,160,0
26,0,1,1,262,3,442,0
1,0,0,0,0,0,0,1
106,0,0,0,0,0,0,1
44,0,0,0,0,0,0,1
101,0,1,3,3472,2,304,50
6,0,0,0,0,0,0,1
1265,2,0,0,0,0,0,1
8,0,1,2,81,1,35,0
139,1,0,0,0,0,0,1
16,0,0,0,0,0,0,1
148,0,0,0,0,0,0,1
29,0,0,0,0,0,0,1
96,3,0,0,0,0,0,1
136,1,0,0,0,0,0,1
24,0,0,0,0,0,0,1
33,0,1,5,1158,0,42,6
1265,3,0,0,0,0,0,1
148,1,0,0,0,0,0,1
148,2,1,5,995,4,222,61
59,2,0,0,0,0,0,1
131,0,2,4,747,2,109,65
131,1,1,2,881,4,218,9
131,2,2,4,462,4,69,67
3,0,0,0,0,0,0,1
21,0,0,0,0,0,0,1
109,0,0,0,0,0,0,1
128,0,0,0,0,0,0,1
148,3,0,0,0,0,0,1
111,0,0,0,0,0,0,1
850,13,0,0,0,0,0,1
21,0,1,3,2393,3,41,2
152,0,0,0,0,0,0,1
108,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
19,0,0,0,0,0,0,1
43,0,1,0,1030,1,466,0
8,1,2,0,887,0,38,0
8,0,0,0,0,0,0,1
11,0,1,1,256,0,403,35
156,2,0,0,0,0,0,1
139,2,0,0,0,0,0,1
43,1,1,4,1111,1,192,0
113,0,1,4,411,0,79,0
311,0,0,0,0,0,0,1
139,0,0,0,0,0,0,1
156,3,0,0,0,0,0,1
850,14,1,2,349,7,317,0
2,0,1,1,1667,0,301,19
84,6,1,3,122,0,221,35
156,0,1,4,514,0,319,18
136,1,0,0,0,0,0,1
859,5,0,0,0,0,0,1
56,0,1,1,579,1,71,71
1,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
41,0,2,3,694,0,97,72
13,0,0,0,0,0,0,1
173,0,1,9,797,0,201,4
21,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
126,0,1,4,2914,1,71,8
23,0,0,0,0,0,0,1
8,0,1,2,3442,3,187,8
23,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
19,0,0,0,0,0,0,1
57,2,1,3,2073,0,205,0
32,0,0,0,0,0,0,1
8,0,1,0,298,3,137,2
80,0,0,0,0,0,0,1
80,1,0,0,0,0,0,1
31,0,0,0,0,0,0,1
11,0,1,2,161,1,7,0
1265,4,1,3,254,1,259,5
1265,5,0,0,0,0,0,1
1265,6,0,0,0,0,0,1
156,1,1,3,2070,3,63,18
31,0,1,2,521,0,395,35
18,0,0,0,0,0,0,1
80,2,0,0,0,0,0,1
31,0,0,0,0,0,0,1
18,1,1,2,605,2,54,21
156,2,0,0,0,0,0,1
92,4,0,0,0,0,0,1
74,0,0,0,0,0,0,1
116,0,1,3,628,1,74,35
16,0,0,0,0,0,0,1
8,1,1,2,1100,0,52,23
11,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
24,0,0,0,0,0,0,1
154,0,1,5,721,1,116,76
6,0,0,0,0,0,0,1
123,0,0,0,0,0,0,1
1265,7,0,0,0,0,0,1
14,0,1,0,1026,1,454,24
16,0,0,0,0,0,0,1
74,1,1,1,5821,0,217,12
152,1,1,1,1242,0,74,78
214,0,1,2,748,1,97,0
6,0,0,0,0,0,0,1
4,0,0,0,0,0,0,1
59,0,1,0,1731,0,140,1
104,0,0,0,0,0,0,1
121,0,1,0,592,0,37,8
109,0,0,0,0,0,0,1
16,0,0,0,0,0,0,1
153,0,0,0,0,0,0,1
153,1,0,0,0,0,0,1
214,1,0,0,0,0,0,1
24,1,1,3,2853,0,362,27
121,1,0,0,0,0,0,1
394,0,1,4,3234,5,37,28
6,0,0,0,0,0,0,1
394,1,0,0,0,0,0,1
3,0,1,0,338,1,30,1
102,0,0,0,0,0,0,1
104,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
131,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
111,0,2,1,2056,5,94,9
13,0,0,0,0,0,0,1
15,1,1,1,1906,0,38,12
38,0,0,0,0,0,0,1
59,1,1,6,654,8,4,1
11,0,0,0,0,0,0,1
84,7,1,3,732,1,25,9
6,0,0,0,0,0,0,1
114,0,0,0,0,0,0,1
27,0,1,1,391,0,163,8
108,0,1,0,1693,1,468,0
141,0,0,0,0,0,0,1
104,0,0,0,0,0,0,1
4,0,1,2,379,1,373,8
108,0,1,2,340,0,294,7
56,1,1,2,557,0,227,6
21,0,0,0,0,0,0,1
106,0,0,0,0,0,0,1
104,0,0,0,0,0,0,1
121,0,0,0,0,0,0,1
16,0,0,0,0,0,0,1
221,3,1,2,754,0,375,6
27,1,1,0,5087,7,113,1
28,0,0,0,0,0,0,1
141,1,0,0,0,0,0,1
27,2,0,0,0,0,0,1
127,0,0,0,0,0,0,1
127,1,1,2,815,0,109,9
106,0,1,1,743,1,186,21
33,0,1,3,1165,0,15,12
109,0,1,1,454,0,23,2
104,0,3,2,407,1,20,0
492,1,1,3,430,1,35,85
31,0,0,0,0,0,0,1
129,0,3,3,307,0,52,37
8,0,1,0,548,0,240,85
84,0,1,2,2716,2,239,1
106,0,0,0,0,0,0,1
29,1,0,0,0,0,0,1
196,2,0,0,0,0,0,1
11,0,0,0,0,0,0,1
104,0,0,0,0,0,0,1
26,0,1,1,443,0,137,9
328,0,1,3,997,0,389,37
121,0,0,0,0,0,0,1
84,1,0,0,0,0,0,1
109,0,0,0,0,0,0,1
109,1,0,0,0,0,0,1
572,0,0,0,0,0,0,1
53,0,1,2,2128,3,119,0
6,0,0,0,0,0,0,1
31,1,0,0,0,0,0,1
106,0,0,0,0,0,0,1
53,1,1,1,638,0,65,3
6,0,0,0,0,0,0,1
41,0,0,0,0,0,0,1
59,2,0,0,0,0,0,1
11,0,1,6,539,1,15,9
123,0,1,3,935,1,46,9
16,1,1,3,548,0,62,4
6,0,0,0,0,0,0,1
38,1,0,0,0,0,0,1
107,0,0,0,0,0,0,1
18,0,1,2,739,1,79,0
114,0,0,0,0,0,0,1
572,1,0,0,0,0,0,1
111,0,0,0,0,0,0,1
1265,8,0,0,0,0,0,1
38,2,1,0,1148,0,475,0
19,0,0,0,0,0,0,1
38,1,0,0,0,0,0,1
114,0,0,0,0,0,0,1
178,1,0,0,0,0,0,1
18,0,0,0,0,0,0,1
42,0,1,1,438,5,74,0
111,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
66,0,2,10,281,1,171,4
13,0,1,0,1073,0,294,8
8,0,1,1,580,0,47,37
42,1,0,0,0,0,0,1
6,0,1,1,3550,0,279,1
111,0,1,3,1896,0,329,37
16,0,0,0,0,0,0,1
19,1,0,0,0,0,0,1
118,0,1,3,1086,1,391,26
113,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
6,0,2,1,664,0,283,38
171,0,0,0,0,0,0,1
4,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
114,1,0,0,0,0,0,1
13,0,0,0,0,0,0,1
39,0,1,2,597,2,179,6
42,2,0,0,0,0,0,1
136,0,1,1,586,2,478,40
21,0,1,2,798,5,243,0
28,1,1,1,586,2,27,5
49,1,0,0,0,0,0,1
122,0,0,0,0,0,0,1
4,0,0,0,0,0,0,1
104,0,0,0,0,0,0,1
42,3,1,1,405,3,84,10
55,0,1,5,1720,6,7,14
6,0,0,0,0,0,0,1
546,4,2,1,172,6,98,43
42,4,0,0,0,0,0,1
113,0,0,0,0,0,0,1
123,0,1,2,1211,2,333,8
16,0,0,0,0,0,0,1
9,0,0,0,0,0,0,1
99,0,1,0,1201,2,34,7
19,2,0,0,0,0,0,1
106,0,1,1,557,4,14,10
21,0,1,-3,2425,2,262,0
19,1,0,0,0,0,0,1
136,1,1,7,893,3,80,0
19,3,0,0,0,0,0,1
758,3,0,0,0,0,0,1
6,0,0,0,0,0,0,1
1,0,1,1,134,0,71,0
34,0,1,2,73,0,111,0
11,0,0,0,0,0,0,1
119,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
16,0,2,2,2214,0,288,39
1265,9,0,0,0,0,0,1
1265,10,0,0,0,0,0,1
137,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
26,0,0,0,0,0,0,1
1431,2,0,0,0,0,0,1
137,1,0,0,0,0,0,1
16,0,0,0,0,0,0,1
16,1,0,0,0,0,0,1
11,0,2,1,1097,0,64,52
14,0,0,0,0,0,0,1
34,1,0,0,0,0,0,1
6,0,1,2,3431,0,131,9
26,1,0,0,0,0,0,1
34,2,0,0,0,0,0,1
24,0,2,2,166,5,302,14
111,0,0,0,0,0,0,1
190,0,0,0,0,0,0,1
8,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
128,0,2,7,725,0,56,8
104,0,0,0,0,0,0,1
72,0,0,0,0,0,0,1
116,0,1,1,497,0,258,0
72,1,0,0,0,0,0,1
16,0,0,0,0,0,0,1
32,1,0,0,0,0,0,1
13,0,0,0,0,0,0,1
13,0,0,0,0,0,0,1
140,0,0,0,0,0,0,1
11,0,0,0,0,0,0,1
32,2,0,0,0,0,0,1
102,0,0,0,0,0,0,1
4,0,0,0,0,0,0,1
131,0,0,0,0,0,0,1
140,1,0,0,0,0,0,1
1265,11,0,0,0,0,0,1
106,0,1,7,933,1,250,6
24,1,0,0,0,0,0,1
101,0,0,0,0,0,0,1
116,0,0,0,0,0,0,1
114,0,0,0,0,0,0,1
31,0,0,0,0,0,0,1
6,0,0,0,0,0,0,1
190,1,0,0,0,0,0,1
16,0,0,0,0,0,0,1
190,2,0,0,0,0,0,1
119,1,0,0,0,0,0,1
394,2,0,0,0,0,0,1
111,0,0,0,0,0,0,1
2171,3,0,0,0,0,0,1
16,0,0,0,0,0,0,1
16,0,1,1,1822,2,163,17
109,0,0,0,0,0,0,1
111,0,0,0,0,0,0,1
121,0,0,0,0,0,0,1
16,0,0,0,0,0,0,1
1,0,0,0,0,0,0,1
9,0,1,1,1106,3,212,84
21,0,0,0,0,0,0,1
103,0,0,0,0,0,0,1
99,0,0,0,0,0,0,1
